0.02538775444084708	0.023899198040108073	0.0
0.025407117919467644	0.023962725800469552	0.0
0.025426498012384578	0.024026336223148943	0.0
0.02544589471959789	0.024090029308146237	0.0
0.02546530804110756	0.024153805055461428	0.0
0.025484737976913613	0.024217663465094522	0.0
0.02550418452701603	0.024281604537045524	0.0
0.02552364769141482	0.024345628271314423	0.0
0.025543127470109988	0.02440973466790123	0.0
0.025562623863101517	0.02447392372680594	0.0
0.025582136870389422	0.02453819544802855	0.0
0.025601666491973697	0.024602549831569065	0.0
0.025621212727854344	0.02466698687742748	0.0
0.02564077557803136	0.024731506585603795	0.0
0.02566035504250475	0.024796108956098014	0.0
0.02567995112127451	0.024860793988910144	0.0
0.02569956381434064	0.02492556168404017	0.0
0.025719193121703142	0.024990412041488098	0.0
0.025738839043362015	0.025055345061253932	0.0
0.025758501579317257	0.025120360743337667	0.0
0.02577818072956888	0.025185459087739306	0.0
0.025797876494116856	0.025250640094458845	0.0
0.025817588872961216	0.025315903763496288	0.0
0.02583731786610195	0.025381250094851638	0.0
0.025857063473539048	0.02544667908852489	0.0
0.025876825695272516	0.025512190744516036	0.0
0.02589660453130236	0.025577785062825098	0.0
0.025916399981628573	0.02564346204345205	0.0
0.025936212046251152	0.025709221686396916	0.0
0.02595604072517011	0.02577506399165968	0.0
0.02597588601838544	0.025840988959240346	0.0
0.025995747925897136	0.025906996589138913	0.0
0.026015626447705203	0.025973086881355384	0.0
0.02603552158380964	0.02603925983588976	0.0
0.02605543333421045	0.026105515452742038	0.0
0.026075361698907635	0.026171853731912217	0.0
0.026095306677901185	0.0262382746734003	0.0
0.026115268271191112	0.026304778277206287	0.0
0.026135246478777404	0.026371364543330177	0.0
0.026155241300660072	0.02643803347177197	0.0
0.02617525273683911	0.02650478506253166	0.0
0.026195280787314517	0.02657161931560926	0.0
0.026215325452086293	0.026638536231004758	0.0
0.02623538673115445	0.02670553580871816	0.0
0.026255464624518967	0.026772618048749468	0.0
0.026275559132179865	0.02683978295109867	0.0
0.026295670254137125	0.026907030515765786	0.0
0.02631579799039076	0.026974360742750798	0.0
0.026335942340940766	0.027041773632053713	0.0
0.026356103305787144	0.027109269183674536	0.0
0.02637628088492989	0.02717684739761326	0.0
0.026396475078369012	0.02724450827386988	0.0
0.026416685886104505	0.02731225181244441	0.0
0.026436913308136367	0.02738007801333684	0.0
0.026457157344464598	0.027447986876547172	0.0
0.026477417995089198	0.027515978402075408	0.0
0.026497695260010175	0.027584052589921547	0.0
0.026517989139227517	0.027652209440085593	0.0
0.026538299632741236	0.027720448952567533	0.0
0.026558626740551327	0.027788771127367384	0.0
0.026578970462657787	0.02785717596448513	0.0
0.026599330799060617	0.027925663463920784	0.0
0.02661970774975982	0.02799423362567434	0.0
0.02664010131475539	0.028062886449745802	0.0
0.026660511494047336	0.02813162193613516	0.0
0.02668093828763565	0.028200440084842425	0.0
0.026701381695520332	0.028269340895867592	0.0
0.026721841717701388	0.02833832436921066	0.0
0.02674231835417882	0.02840739050487163	0.0
0.026762811604952617	0.02847653930285051	0.0
0.026783321470022783	0.02854577076314729	0.0
0.02680384794938933	0.02861508488576197	0.0
0.026824391043052242	0.028684481670694557	0.0
0.026844950751011523	0.02875396111794504	0.0
0.02686552707326718	0.028823523227513425	0.0
0.026886120009819204	0.02889316799939972	0.0
0.0269067295606676	0.028962895433603912	0.0
0.02692735572581237	0.02903270553012601	0.0
0.026947998505253513	0.029102598288966015	0.0
0.02696865789899102	0.029172573710123918	0.0
0.0269893339070249	0.02924263179359972	0.0
0.027010026529355153	0.02931277253939343	0.0
0.027030735765981775	0.02938299594750504	0.0
0.027051461616904773	0.029453302017934557	0.0
0.027072204082124133	0.029523690750681973	0.0
0.027092963161639873	0.029594162145747293	0.0
0.027113738855451985	0.029664716203130517	0.0
0.02713453116356046	0.02973535292283164	0.0
0.027155340085965308	0.02980607230485067	0.0
0.02717616562266653	0.029876874349187604	0.0
0.027197007773664125	0.02994775905584244	0.0
0.027217866538958087	0.03001872642481518	0.0
0.02723874191854842	0.030089776456105808	0.0
0.027259633912435126	0.030160909149714355	0.0
0.027280542520618206	0.0302321245056408	0.0
0.027301467743097652	0.030303422523885147	0.0
0.027322409579873468	0.030374803204447402	0.0
0.027343368030945663	0.030446266547327554	0.0
0.027364343096314223	0.03051781255252561	0.0
0.027385334775979153	0.030589441220041567	0.0
0.027406343069940456	0.03066115254987543	0.0
0.027427367978198135	0.030732946542027198	0.0
0.027448409500752176	0.030804823196496866	0.0
0.02746946763760259	0.03087678251328443	0.0
0.027490542388749383	0.030948824492389906	0.0
0.027511633754192546	0.031020949133813282	0.0
0.027532741733932067	0.03109315643755456	0.0
0.027553866327967965	0.03116544640361374	0.0
0.027575007536300242	0.031237819031990823	0.0
0.027596165358928886	0.031310274322685815	0.0
0.027617339795853898	0.0313828122756987	0.0
0.027638530847075283	0.0314554328910295	0.0
0.027659738512593044	0.031528136168678195	0.0
0.027680962792407168	0.03160092210864479	0.0
0.02770220368651767	0.03167379071092929	0.0
0.02772346119492454	0.0317467419755317	0.0
0.027744735317627778	0.031819775902452004	0.0
0.02776602605462739	0.03189289249169021	0.0
0.027787333405923376	0.03196609174324632	0.0
0.02780865737151573	0.03203937365712033	0.0
0.02782999795140445	0.032112738233312246	0.0
0.02785135514558955	0.032186185471822074	0.0
0.02787272895407102	0.0322597153726498	0.0
0.027894119376848856	0.03233332793579542	0.0
0.02791552641392307	0.03240702316125896	0.0
0.027936950065293644	0.032480801049040386	0.0
0.0279583903309606	0.03255466159913973	0.0
0.027979847210923923	0.03262860481155695	0.0
0.028001320705183616	0.032702630686292096	0.0
0.028022810813739675	0.03277673922334514	0.0
0.028044317536592114	0.032850930422716085	0.0
0.02806584087374092	0.03292520428440494	0.0
0.028087380825186102	0.03299956080841169	0.0
0.028108937390927652	0.03307399999473634	0.0
0.02813051057096557	0.033148521843378895	0.0
0.028152100365299863	0.033223126354339355	0.0
0.028173706773930527	0.03329781352761772	0.0
0.028195329796857557	0.033372583363213984	0.0
0.028216969434080967	0.03344743586112815	0.0
0.028238625685600746	0.03352237102136023	0.0
0.028260298551416888	0.033597388843910204	0.0
0.028281988031529405	0.03367248932877807	0.0
0.0283036941259383	0.03374767247596386	0.0
0.02832541683464356	0.03382293828546754	0.0
0.028347156157645187	0.03389828675728912	0.0
0.028368912094943192	0.03397371789142861	0.0
0.028390684646537566	0.034049231687886	0.0
0.02841247381242831	0.03412482814666128	0.0
0.02843427959261543	0.03420050726775449	0.0
0.02845610198709891	0.034276269051165584	0.0
0.028477940995878775	0.03435211349689459	0.0
0.028499796618955003	0.03442804060494149	0.0
0.0285216688563276	0.0345040503753063	0.0
0.028543557707996572	0.034580142807989	0.0
0.028565463173961917	0.03465631790298962	0.0
0.02858738525422363	0.03473257566030814	0.0
0.028609323948781715	0.03480891607994456	0.0
0.028631279257636172	0.03488533916189888	0.0
0.028653251180786998	0.0349618449061711	0.0
0.028675239718234196	0.03503843331276123	0.0
0.028697244869977767	0.03511510438166925	0.0
0.028719266636017707	0.03519185811289519	0.0
0.028741305016354017	0.035268694506439026	0.0
0.028763360010986703	0.03534561356230076	0.0
0.028785431619915754	0.03542261528048041	0.0
0.02880751984314118	0.03549969966097795	0.0
0.02882962468066298	0.0355768667037934	0.0
0.02885174613248114	0.035654116408926746	0.0
0.02887388419859568	0.035731448776377996	0.0
0.02889603887900659	0.035808863806147145	0.0
0.028918210173713866	0.03588636149823421	0.0
0.028940398082717523	0.03596394185263917	0.0
0.028962602606017542	0.03604160486936203	0.0
0.028984823743613938	0.0361193505484028	0.0
0.029007061495506706	0.03619717888976146	0.0
0.02902931586169584	0.036275089893438035	0.0
0.029051586842181343	0.036353083559432516	0.0
0.02907387443696322	0.03643115988774489	0.0
0.029096178646041474	0.03650931887837517	0.0
0.02911849946941609	0.03658756053132335	0.0
0.029140836907087086	0.03666588484658944	0.0
0.029163190959054446	0.03674429182417342	0.0
0.029185561625318178	0.03682278146407532	0.0
0.029207948905878287	0.036901353766295115	0.0
0.029230352800734757	0.036980008730832806	0.0
0.029252773309887608	0.03705874635768841	0.0
0.02927521043333682	0.03713756664686191	0.0
0.029297664171082413	0.03721646959835331	0.0
0.029320134523124375	0.03729545521216262	0.0
0.02934262148946271	0.03737452348828984	0.0
0.029365125070097406	0.03745367442673495	0.0
0.02938764526502848	0.03753290802749796	0.0
0.029410182074255924	0.03761222429057889	0.0
0.02943273549777974	0.0376916232159777	0.0
0.029455305535599927	0.03777110480369443	0.0
0.029477892187716483	0.03785066905372905	0.0
0.029500495454129413	0.03793031596608159	0.0
0.029523115334838715	0.03801004554075202	0.0
0.029545751829844383	0.03808985777774035	0.0
0.02956840493914643	0.038169752677046594	0.0
0.029591074662744837	0.03824973023867074	0.0
0.029613761000639623	0.038329790462612784	0.0
0.02963646395283078	0.038409933348872737	0.0
0.029659183519318306	0.03849015889745057	0.0
0.029681919700102206	0.03857046710834633	0.0
0.029704672495182473	0.03865085798155998	0.0
0.029727441904559115	0.03873133151709154	0.0
0.029750227928232124	0.038811887714941	0.0
0.029773030566201505	0.03889252657510836	0.0
0.029795849818467262	0.03897324809759363	0.0
0.029818685685029385	0.039054052282396806	0.0
0.029841538165887884	0.039134939129517876	0.0
0.029864407261042742	0.039215908638956846	0.0
0.029887292970493983	0.03929696081071374	0.0
0.029910195294241597	0.03937809564478851	0.0
0.029933114232285573	0.03945931314118119	0.0
0.029956049784625922	0.03954061329989177	0.0
0.029979001951262647	0.039621996120920266	0.0
0.030001970732195737	0.03970346160426666	0.0
0.0300249561274252	0.03978500974993095	0.0
0.030047958136951037	0.03986664055791315	0.0
0.030070976760773246	0.03994835402821325	0.0
0.030094011998891824	0.040030150160831245	0.0
0.03011706385130677	0.04011202895576716	0.0
0.030140132318018095	0.040193990413020964	0.0
0.030163217399025784	0.04027603453259268	0.0
0.030186319094329842	0.0403581613144823	0.0
0.03020943740393028	0.04044037075868981	0.0
0.030232572327827077	0.04052266286521523	0.0
0.030255723866020254	0.04060503763405855	0.0
0.0302788920185098	0.04068749506521977	0.0
0.030302076785295718	0.040770035158698904	0.0
0.03032527816637801	0.04085265791449594	0.0
0.03034849616175667	0.04093536333261087	0.0
0.030371730771431696	0.0410181514130437	0.0
0.0303949819954031	0.04110102215579444	0.0
0.030418249833670873	0.04118397556086309	0.0
0.030441534286235018	0.04126701162824963	0.0
0.03046483535309553	0.041350130357954075	0.0
0.03048815303425242	0.04143333174997643	0.0
0.030511487329705673	0.041516615804316676	0.0
0.030534838239455304	0.04159998252097483	0.0
0.030558205763501302	0.0416834318999509	0.0
0.030581589901843675	0.04176696394124485	0.0
0.030604990654482415	0.041850578644856716	0.0
0.030628408021417527	0.04193427601078648	0.0
0.03065184200264901	0.042018056039034156	0.0
0.030675292598176866	0.04210191872959973	0.0
0.030698759808001092	0.042185864082483204	0.0
0.03072224363212169	0.042269892097684586	0.0
0.030745744070538664	0.04235400277520387	0.0
0.030769261123252	0.04243819611504105	0.0
0.030792794790261712	0.04252247211719614	0.0
0.030816345071567792	0.04260683078166913	0.0
0.030839911967170244	0.04269127210846002	0.0
0.03086349547706907	0.04277579609756881	0.0
0.030887095601264264	0.04286040274899551	0.0
0.030910712339755828	0.04294509206274011	0.0
0.030934345692543764	0.043029864038802615	0.0
0.030957995659628076	0.04311471867718302	0.0
0.030981662241008755	0.04319965597788133	0.0
0.031005345436685802	0.043284675940897535	0.0
0.031029045246659226	0.043369778566231657	0.0
0.03105276167092902	0.04345496385388367	0.0
0.031076494709495184	0.043540231803853593	0.0
0.03110024436235772	0.04362558241614142	0.0
0.031124010629516627	0.043711015690747146	0.0
0.031147793510971897	0.043796531627670776	0.0
0.031171593006723546	0.0438821302269123	0.0
0.031195409116771565	0.04396781148847173	0.0
0.03121924184111596	0.044053575412349076	0.0
0.03124309117975672	0.044139421998544315	0.0
0.031266957132693854	0.044225351247057454	0.0
0.03129083969992736	0.04431136315788851	0.0
0.03131473888145723	0.04439745773103745	0.0
0.03133865467728347	0.044483634966504294	0.0
0.031362587087406094	0.044569894864289056	0.0
0.031386536111825084	0.04465623742439171	0.0
0.03141050175054044	0.04474266264681227	0.0
0.03143448400355217	0.04482917053155073	0.0
0.031458482870860276	0.0449157610786071	0.0
0.03148249835246474	0.04500243428798137	0.0
0.03150653044836559	0.04508919015967353	0.0
0.031530579158562805	0.045176028693683604	0.0
0.031554644483056386	0.04526294989001158	0.0
0.03157872642184635	0.04534995374865746	0.0
0.03160282497493267	0.04543704026962125	0.0
0.031626940142315374	0.04552420945290293	0.0
0.031651071923994446	0.04561146129850252	0.0
0.03167522031996989	0.04569879580642001	0.0
0.0316993853302417	0.0457862129766554	0.0
0.03172356695480988	0.0458737128092087	0.0
0.031747765193674435	0.0459612953040799	0.0
0.03177198004683536	0.046048960461268995	0.0
0.03179621151429266	0.046136708280776005	0.0
0.031820459596046326	0.04622453876260091	0.0
0.031844724292096366	0.04631245190674372	0.0
0.031869005602442775	0.04640044771320443	0.0
0.031893303527085554	0.04648852618198304	0.0
0.03191761806602471	0.04657668731307956	0.0
0.03194194921926023	0.04666493110649398	0.0
0.031966296986792125	0.04675325756222631	0.0
0.031990661368620395	0.04684166668027654	0.0
0.032015042364745026	0.04693015846064466	0.0
0.03203943997516604	0.047018732903330696	0.0
0.03206385419988342	0.047107390008334624	0.0
0.03208828503889717	0.047196129775656466	0.0
0.03211273249220729	0.04728495220529621	0.0
0.03213719655981378	0.04737385729725385	0.0
0.03216167724171664	0.047462845051529395	0.0
0.03218617453791588	0.04755191546812285	0.0
0.03221068844841148	0.0476410685470342	0.0
0.03223521897320346	0.047730304288263456	0.0
0.03225976611229181	0.0478196226918106	0.0
0.032284329865676524	0.04790902375767567	0.0
0.032308910233357614	0.047998507485858634	0.0
0.032333507215335074	0.048088073876359494	0.0
0.032358120811608916	0.04817772292917826	0.0
0.03238275102217911	0.048267454644314936	0.0
0.03240739784704569	0.04835726902176951	0.0
0.03243206128620863	0.04844716606154199	0.0
0.03245674133966795	0.04853714576363237	0.0
0.03248143800742363	0.04862720812804065	0.0
0.0325061512894757	0.048717353154766836	0.0
0.032530881185824125	0.04880758084381093	0.0
0.03255562769646893	0.04889789119517292	0.0
0.0325803908214101	0.0489882842088528	0.0
0.03260517056064764	0.0490787598848506	0.0
0.03262996691418156	0.0491693182231663	0.0
0.03265477988201184	0.0492599592237999	0.0
0.0326796094641385	0.04935068288675141	0.0
0.03270445566056152	0.04944148921202081	0.0
0.032729318471280924	0.04953237819960813	0.0
0.03275419789629669	0.04962334984951334	0.0
0.032779093935608836	0.049714404161736454	0.0
0.032804006589217345	0.04980554113627747	0.0
0.032828935857122224	0.049896760773136394	0.0
0.032853881739323486	0.049988063072313224	0.0
0.0328788442358211	0.05007944803380794	0.0
0.032903823346615096	0.050170915657620566	0.0
0.032928819071705466	0.05026246594375111	0.0
0.03295383141109221	0.05035409889219954	0.0
0.03297886036477531	0.05044581450296588	0.0
0.0330039059327548	0.050537612776050116	0.0
0.03302896811503065	0.05062949371145226	0.0
0.03305404691160287	0.05072145730917231	0.0
0.03307914232247147	0.050813503569210265	0.0
0.03310425434763643	0.050905632491566113	0.0
0.03312938298709777	0.05099784407623986	0.0
0.03315452824085547	0.051090138323231525	0.0
0.03317969010890955	0.05118251523254109	0.0
0.033204868591260005	0.051274974804168545	0.0
0.03323006368790682	0.051367517038113916	0.0
0.033255275398850016	0.05146014193437718	0.0
0.033280503724089576	0.05155284949295835	0.0
0.03330574866362551	0.051645639713857425	0.0
0.03333101021745782	0.05173851259707441	0.0
0.0333562883855865	0.05183146814260929	0.0
0.03338158316801155	0.05192450635046207	0.0
0.03340689456473296	0.05201762722063275	0.0
0.03343222257575075	0.05211083075312135	0.0
0.03345756720106491	0.052204116947927835	0.0
0.03348292844067544	0.05229748580505223	0.0
0.033508306294582346	0.05239093732449452	0.0
0.03353370076278562	0.05248447150625473	0.0
0.03355911184528527	0.05257808835033283	0.0
0.03358453954208128	0.05267178785672884	0.0
0.03360998385317367	0.05276557002544274	0.0
0.03363544477856242	0.05285943485647455	0.0
0.03366092231824755	0.05295338234982427	0.0
0.03368641647222906	0.05304741250549189	0.0
0.03371192724050693	0.0531415253234774	0.0
0.03373745462308117	0.05323572080378082	0.0
